220 , 23.7847, 62 , 55
231 , 21.9722, 63 , 56
258 , 21.5561, 64 , 57
272 , 19.8514, 65 , 58
315 , 18.8783, 69 , 62
333 , 16.9076, 70 , 63
365 , 16.5308, 71 , 64
567 , 16.2519, 86 , 79
611 , 16.1717, 89 , 82
626 , 14.7251, 90 , 83
961 , 13.9287, 114 , 101
1324 , 13.1162, 126 , 112
1350 , 12.8146, 127 , 113
3834 , 10.5069, 194 , 179
5884 , 9.1405, 217 , 201
