47 , 34.2823, 29 , 28
79 , 33.9493, 35 , 34
85 , 33.1804, 36 , 35
92 , 30.573, 37 , 36
137 , 30.0226, 44 , 43
166 , 28.5751, 48 , 47
181 , 24.8587, 50 , 49
192 , 22.1129, 51 , 50
207 , 16.3909, 52 , 51
236 , 13.7064, 55 , 54
798 , 12.0446, 97 , 92
1651 , 11.8481, 99 , 93
1671 , 10.8411, 100 , 94
5195 , 8.97836, 165 , 136
