26 , 34.5917, 26 , 22
29 , 28.7983, 27 , 23
33 , 22.688, 29 , 24
48 , 22.3868, 34 , 28
52 , 13.7035, 35 , 29
58 , 12.23, 44 , 30
119 , 11.5696, 167 , 37
198 , 11.2034, 260 , 45
380 , 11.1274, 494 , 56
1066 , 10.9552, 1065 , 93
3525 , 10.9388, 2639 , 166
6838 , 10.341, 4331 , 229
25833 , 10.0316, 10766 , 429
