65 , 26.3651, 40 , 32
80 , 25.8221, 42 , 34
111 , 24.9011, 47 , 39
117 , 24.2471, 48 , 40
124 , 22.5236, 49 , 41
141 , 21.2668, 51 , 43
158 , 19.833, 53 , 45
175 , 19.1624, 55 , 47
183 , 17.4441, 56 , 48
267 , 17.1594, 64 , 56
493 , 14.7628, 84 , 75
571 , 14.0232, 90 , 79
584 , 13.5369, 91 , 80
1185 , 12.8445, 122 , 111
2596 , 10.8926, 168 , 156
10087 , 10.7058, 297 , 264
17064 , 10.3008, 419 , 358
