236 , 30.5087, 65 , 57
301 , 17.7544, 73 , 63
5605 , 17.1022, 247 , 237
6141 , 15.8524, 257 , 247
7370 , 15.6547, 278 , 267
8836 , 14.2604, 300 , 289
9739 , 13.1537, 313 , 300
16328 , 12.6681, 378 , 355
17251 , 11.794, 384 , 361
26314 , 11.4342, 402 , 378
