0 , 40.6415, 3 , 3
0 , 31.566, 4 , 4
1 , 31.3529, 6 , 6
2 , 27.1035, 8 , 7
2 , 24.3179, 9 , 8
5 , 23.9488, 13 , 11
7 , 18.5468, 16 , 13
13 , 17.7066, 23 , 16
21 , 15.2755, 30 , 19
23 , 15.1727, 31 , 20
128 , 14.5536, 145 , 41
148 , 13.4236, 159 , 44
190 , 12.9417, 213 , 49
245 , 12.3427, 239 , 55
479 , 11.1552, 430 , 73
647 , 10.8255, 564 , 82
2904 , 10.7166, 2130 , 154
4123 , 10.5238, 2816 , 181
8006 , 10.3808, 4724 , 245
14324 , 10.3529, 7383 , 322
22090 , 10.2354, 9710 , 398
